timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1475950837776,1314,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-93,text,true,,48506,301,301,1313,0
1475950837733,1384,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-36,text,true,,48520,302,302,1384,0
1475950837733,1453,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-14,text,true,,48518,308,308,1453,0
1475950837731,1666,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-81,text,true,,48512,323,323,1665,0
1475950837773,1826,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-92,text,true,,48506,343,343,1826,0
1475950837732,2143,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-80,text,true,,48506,371,371,2143,0
1475950837753,2312,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-15,text,true,,48518,387,387,2312,0
1475950837738,2745,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-18,text,true,,48506,427,427,2744,0
1475950837738,2773,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-52,text,true,,48506,429,429,2772,0
1475950837733,2810,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-83,text,true,,48520,432,432,2806,0
1475950837737,2914,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-84,text,true,,48518,441,441,2914,0
1475950837953,2935,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-173,text,true,,48512,465,465,2935,0
1475950837983,3173,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-187,text,true,,48506,492,492,3173,0
1475950837980,3226,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-186,text,true,,48506,494,494,3226,0
1475950837732,3746,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-7,text,true,,48520,515,515,3746,0
1475950837979,3523,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-185,text,true,,48518,514,514,3523,0
1475950837961,3646,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-174,text,true,,48512,514,514,3645,0
1475950837978,3777,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-184,text,true,,48506,533,533,3776,0
1475950837976,4064,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-183,text,true,,48520,575,575,4064,0
1475950837740,4321,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-54,text,true,,48506,577,577,4321,0
1475950837975,4341,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-182,text,true,,48512,597,597,4341,0
1475950837740,4586,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-47,text,true,,48506,596,596,4586,0
1475950837741,4711,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-10,text,true,,48518,621,621,4711,0
1475950837970,4857,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-179,text,true,,48512,651,651,4856,0
1475950837973,4867,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-181,text,true,,48520,651,651,4864,0
1475950837969,4889,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-178,text,true,,48506,652,652,4889,0
1475950837972,4920,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-180,text,true,,48506,655,655,4920,0
1475950837967,5093,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-177,text,true,,48518,669,669,5093,0
1475950837964,5458,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-176,text,true,,48512,701,701,5458,0
1475950837838,5648,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-21,text,true,,48506,714,714,5648,0
1475950837837,5684,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-126,text,true,,48506,716,716,5684,0
1475950837962,5699,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-175,text,true,,48520,730,730,5699,0
1475950837839,5942,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-127,text,true,,48518,742,742,5942,0
1475950837839,6105,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-46,text,true,,48512,756,756,6105,0
1475950838026,6032,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-188,text,true,,48506,766,766,6032,0
1475950838030,6230,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-189,text,true,,48506,785,785,6230,0
1475950838050,6229,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-190,text,true,,48520,786,786,6229,0
1475950838077,6505,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-192,text,true,,48512,816,816,6505,0
1475950838083,6691,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-195,text,true,,48520,831,831,6691,0
1475950838067,6771,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-191,text,true,,48518,838,838,6770,0
1475950838081,6774,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-194,text,true,,48506,837,837,6773,0
1475950838079,7036,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-193,text,true,,48506,860,860,7036,0
1475950838085,7037,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-196,text,true,,48512,859,859,7037,0
1475950838088,7311,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-198,text,true,,48518,903,903,7311,0
1475950838090,7346,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-200,text,true,,48506,904,904,7345,0
1475950838086,7439,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-197,text,true,,48520,914,914,7439,0
1475950838091,7709,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-201,text,true,,48506,945,945,7709,0
1475950838093,7791,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-199,text,true,,48512,953,953,7782,0
1475950838095,7903,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-203,text,true,,48518,952,952,7902,0
1475950838098,8057,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-205,text,true,,48520,951,951,8057,0
1475950838096,8168,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-204,text,true,,48506,950,950,8168,0
1475950838100,8278,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-206,text,true,,48506,949,949,8278,0
1475950838102,8309,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-207,text,true,,48512,948,948,8309,0
1475950838103,8624,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-202,text,true,,48518,947,947,8624,0
1475950838105,8697,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-209,text,true,,48506,946,946,8697,0
1475950838103,8712,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-208,text,true,,48520,945,945,8712,0
1475950838107,8902,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-210,text,true,,48506,944,944,8902,0
1475950838109,9085,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-211,text,true,,48512,943,943,9085,0
1475950838114,9177,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-214,text,true,,48520,942,942,9177,0
1475950838111,9273,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-212,text,true,,48518,941,941,9273,0
1475950838112,9357,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-213,text,true,,48506,940,940,9357,0
1475950838130,9480,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-215,text,true,,48506,939,939,9480,0
1475950838132,9635,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-216,text,true,,48512,938,938,9634,0
1475950838134,9862,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-217,text,true,,48520,937,937,9849,0
1475950838144,9857,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-219,text,true,,48506,936,936,9857,0
1475950838138,9888,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-218,text,true,,48518,935,935,9888,0
1475950838164,10244,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-220,text,true,,48506,934,934,10244,0
1475950838165,10289,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-221,text,true,,48512,933,933,10288,0
1475950838166,10331,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-222,text,true,,48520,932,932,10331,0
1475950838170,10409,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-224,text,true,,48518,931,931,10408,0
1475950838168,10498,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-223,text,true,,48506,930,930,10497,0
1475950838217,10782,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-226,text,true,,48512,929,929,10782,0
1475950838247,10787,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-228,text,true,,48518,928,928,10787,0
1475950838201,10863,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-225,text,true,,48506,927,927,10863,0
1475950838269,10983,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-229,text,true,,48506,926,926,10982,0
1475950838238,11022,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-227,text,true,,48520,925,925,11022,0
1475950838283,11224,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-231,text,true,,48518,924,924,11224,0
1475950838269,11267,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-230,text,true,,48512,923,923,11267,0
1475950838292,11484,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-232,text,true,,48506,922,922,11483,0
1475950838313,11530,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-234,text,true,,48520,921,921,11530,0
1475950838306,11575,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-233,text,true,,48506,920,920,11574,0
1475950838352,11741,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-236,text,true,,48512,919,919,11741,0
1475950838338,11917,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-235,text,true,,48518,918,918,11917,0
1475950838363,11955,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-237,text,true,,48506,917,917,11955,0
1475950838378,12038,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-238,text,true,,48520,916,916,12038,0
1475950838393,12044,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-239,text,true,,48506,915,915,12044,0
1475950838413,12405,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-241,text,true,,48518,914,914,12405,0
1475950838409,12445,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-240,text,true,,48512,913,913,12445,0
1475950838431,12496,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-243,text,true,,48520,912,912,12495,0
1475950838423,12663,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-242,text,true,,48506,911,911,12662,0
1475950838444,12657,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-244,text,true,,48506,910,910,12657,0
1475950838457,12909,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-245,text,true,,48518,909,909,12909,0
1475950838474,12934,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-246,text,true,,48512,908,908,12933,0
1475950838475,12983,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-247,text,true,,48520,907,907,12983,0
1475950838489,13061,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-248,text,true,,48506,906,906,13061,0
1475950838498,13256,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-249,text,true,,48506,905,905,13256,0
1475950838540,13371,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-252,text,true,,48520,904,904,13371,0
1475950838515,13500,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-251,text,true,,48512,903,903,13500,0
1475950838506,13641,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-250,text,true,,48518,902,902,13641,0
1475950838549,13753,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-253,text,true,,48506,901,901,13752,0
1475950838550,13900,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-254,text,true,,48506,900,900,13900,0
1475950838571,13883,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-256,text,true,,48512,899,899,13883,0
1475950838556,14125,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-255,text,true,,48520,898,898,14125,0
1475950838595,14256,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-258,text,true,,48506,897,897,14255,0
1475950838577,14337,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-257,text,true,,48518,896,896,14337,0
1475950838631,14300,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-259,text,true,,48506,895,895,14300,0
1475950838634,14430,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-260,text,true,,48512,894,894,14429,0
1475950838637,14636,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-261,text,true,,48520,893,893,14636,0
1475950838650,14698,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-262,text,true,,48506,892,892,14698,0
1475950838673,14854,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-264,text,true,,48506,891,891,14854,0
1475950838685,14901,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-265,text,true,,48512,890,890,14901,0
1475950838650,14973,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-263,text,true,,48518,889,889,14973,0
1475950838707,15105,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-267,text,true,,48506,888,888,15105,0
1475950838690,15273,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-266,text,true,,48520,887,887,15273,0
1475950838716,15339,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-269,text,true,,48512,886,886,15339,0
1475950838712,15410,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-268,text,true,,48506,885,885,15410,0
1475950838731,15649,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-271,text,true,,48506,884,884,15649,0
1475950838722,15727,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-270,text,true,,48518,883,883,15726,0
1475950838753,15812,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-273,text,true,,48512,882,882,15812,0
1475950838737,15902,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-272,text,true,,48520,881,881,15902,0
1475950838762,15901,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-274,text,true,,48506,880,880,15901,0
1475950838769,16140,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-275,text,true,,48506,879,879,16140,0
1475950838820,16259,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-279,text,true,,48506,878,878,16258,0
1475950838780,16327,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-276,text,true,,48518,877,877,16327,0
1475950838810,16312,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-278,text,true,,48520,876,876,16312,0
1475950838797,16404,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-277,text,true,,48512,875,875,16404,0
1475950838831,16596,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-280,text,true,,48506,874,874,16596,0
1475950838839,16835,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-281,text,true,,48506,873,873,16835,0
1475950838867,16855,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-283,text,true,,48520,872,872,16855,0
1475950838888,16837,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-284,text,true,,48512,871,871,16837,0
1475950838853,17052,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-282,text,true,,48518,870,870,17052,0
1475950838889,17040,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-285,text,true,,48506,869,869,17040,0
1475950839055,17090,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-298,text,true,,48512,868,868,17090,0
1475950838898,17334,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-286,text,true,,48506,867,867,17334,0
1475950838922,17447,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-287,text,true,,48520,866,866,17447,0
1475950839204,17308,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-312,text,true,,48506,865,865,17308,0
1475950839403,17225,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-327,text,true,,48512,864,864,17225,0
1475950839129,17529,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-305,text,true,,48518,863,863,17528,0
1475950839608,17246,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-348,text,true,,48506,862,862,17246,0
1475950839892,17062,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-377,text,true,,48520,861,861,17061,0
1475950840067,16973,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-394,text,true,,48506,860,860,16961,0
1475950840486,16653,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-435,text,true,,48512,859,859,16653,0
1475950839515,17723,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-337,text,true,,48518,858,858,17723,0
1475950838948,18494,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-288,text,true,,48506,857,857,18493,0
1475950839656,17864,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-353,text,true,,48520,856,856,17864,0
1475950839894,17657,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-378,text,true,,48506,855,855,17657,0
1475950840161,17537,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-402,text,true,,48512,854,854,17537,0
1475950840496,17424,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-436,text,true,,48506,853,853,17424,0
1475950840210,17785,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-406,text,true,,48518,852,852,17785,0
1475950840518,17571,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-438,text,true,,48520,851,851,17571,0
1475950840209,17883,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-405,text,true,,48506,850,850,17882,0
1475950840760,17549,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-465,text,true,,48512,849,849,17549,0
1475950839063,19461,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-299,text,true,,48518,848,848,19461,0
1475950839330,19242,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-323,text,true,,48506,847,847,19242,0
1475950842043,16551,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-594,text,true,,48506,846,846,16551,0
1475950839330,19388,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-322,text,true,,48520,845,845,19388,0
1475950839452,19336,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-332,text,true,,48512,844,844,19335,0
1475950839855,19195,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-375,text,true,,48506,843,843,19195,0
1475950842831,16328,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-675,text,true,,48518,842,842,16328,0
1475950841904,17278,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-580,text,true,,48520,841,841,17277,0
1475950841844,17365,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-574,text,true,,48506,840,840,17365,0
1475950840414,19150,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-426,text,true,,48506,839,839,19149,0
1475950843487,16148,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-744,text,true,,48518,838,838,16148,0
1475950840519,19137,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-439,text,true,,48520,837,837,19137,0
1475950843066,16608,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-698,text,true,,48512,836,836,16608,0
1475950843671,16055,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-763,text,true,,48506,835,835,16055,0
1475950843783,16277,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-775,text,true,,48506,834,834,16276,0
1475950843060,17070,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-697,text,true,,48520,833,833,17070,0
1475950843945,16303,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-790,text,true,,48518,832,832,16293,0
1475950844263,16018,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-821,text,true,,48512,831,831,16018,0
1475950841283,19265,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-515,text,true,,48506,830,830,19265,0
1475950844777,15814,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-870,text,true,,48520,829,829,15814,0
1475950841960,18797,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-585,text,true,,48506,828,828,18784,0
1475950844860,15922,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-878,text,true,,48512,827,827,15921,0
1475950843840,16967,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-782,text,true,,48518,826,826,16967,0
1475950844133,16941,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-809,text,true,,48520,825,825,16940,0
1475950845441,15859,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-949,text,true,,48512,824,824,15859,0
1475950844120,17213,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-808,text,true,,48506,823,823,17212,0
1475950844529,16815,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-847,text,true,,48518,822,822,16811,0
1475950842402,18984,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-639,text,true,,48506,821,821,18983,0
1475950842799,18683,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-671,text,true,,48520,820,820,18683,0
1475950845159,16634,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-905,text,true,,48518,819,819,16634,0
1475950844890,16984,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-879,text,true,,48512,818,818,16984,0
1475950843387,18556,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-727,text,true,,48520,817,817,18556,0
1475950842999,19009,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-692,text,true,,48506,816,816,19008,0
1475950843267,18801,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-715,text,true,,48506,815,815,18801,0
1475950845416,16933,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-947,text,true,,48518,814,814,16933,0
1475950839390,23049,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-326,text,true,,48520,813,813,23049,0
1475950845725,16806,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-981,text,true,,48512,812,812,16806,0
1475950843412,19151,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-729,text,true,,48506,811,811,19150,0
1475950843818,18818,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-779,text,true,,48506,810,810,18818,0
1475950844469,18529,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-842,text,true,,48506,809,809,18529,0
1475950840192,22821,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-404,text,true,,48518,808,808,22821,0
1475950840289,22741,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-413,text,true,,48520,807,807,22740,0
1475950840608,22470,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-447,text,true,,48506,806,806,22470,0
1475950840387,22759,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-424,text,true,,48512,805,805,22759,0
1475950840992,22463,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-487,text,true,,48520,804,804,22463,0
1475950844772,18805,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-869,text,true,,48506,803,803,18805,0
1475950844998,18621,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-890,text,true,,48518,802,802,18620,0
1475950845023,18598,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-892,text,true,,48506,801,801,18598,0
1475950845424,18332,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-948,text,true,,48512,800,800,18331,0
1475950845457,18401,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-952,text,true,,48520,799,799,18399,0
1475950842401,21660,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-638,text,true,,48506,798,798,21660,0
1475950838998,25178,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-294,text,true,,48512,797,797,25178,0
1475950840960,23328,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-484,text,true,,48506,796,796,23328,0
1475950845583,18709,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-964,text,true,,48518,795,795,18709,0
1475950842059,22478,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-596,text,true,,48506,794,794,22478,0
1475950842032,22541,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-592,text,true,,48520,793,793,22541,0
1475950842257,22528,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-614,text,true,,48512,792,792,22528,0
1475950842511,22346,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-647,text,true,,48518,791,791,22346,0
1475950842765,22220,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-669,text,true,,48520,790,790,22220,0
1475950842068,22953,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-597,text,true,,48506,789,789,22953,0
1475950842533,22519,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-649,text,true,,48506,788,788,22519,0
1475950842037,23233,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-593,text,true,,48512,787,787,23233,0
1475950842873,22593,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-678,text,true,,48518,786,786,22593,0
1475950843092,22423,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-700,text,true,,48520,785,785,22423,0
1475950843310,22306,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-719,text,true,,48506,784,784,22306,0
1475950843249,22459,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-713,text,true,,48506,783,783,22459,0
1475950842425,23362,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-641,text,true,,48512,782,782,23362,0
1475950843813,22122,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-778,text,true,,48520,781,781,22121,0
1475950843020,23061,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-693,text,true,,48518,780,780,23060,0
1475950843920,22192,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-789,text,true,,48506,779,779,22192,0
1475950843884,22330,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-785,text,true,,48506,778,778,22330,0
1475950844085,22187,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-803,text,true,,48512,777,777,22187,0
